[2019-04-16 09:15:25.549074] Update: 0 / 1000, Frames: 2500, Success: 0.075, PL: -0.024, VL: 58.900, Ent: 1.368, SAMPLES: 125.0
[2019-04-16 16:58:46.523899] Update: 512 / 1000, Frames: 1282500, Success: 0.994, PL: -0.064, VL: 3.181, Ent: -0.886, SAMPLES: 8.0
[2019-04-16 16:59:25.739257] Update: 513 / 1000, Frames: 1285000, Success: 0.975, PL: -0.050, VL: 7.457, Ent: -0.883, SAMPLES: 19.0
[2019-04-16 17:00:05.212065] Update: 514 / 1000, Frames: 1287500, Success: 0.981, PL: -0.058, VL: 7.789, Ent: -0.885, SAMPLES: 15.0
[2019-04-16 17:00:45.014560] Update: 515 / 1000, Frames: 1290000, Success: 0.981, PL: -0.014, VL: 2.736, Ent: -0.892, SAMPLES: 6.0
[2019-04-16 17:01:25.537941] Update: 516 / 1000, Frames: 1292500, Success: 0.994, PL: -0.054, VL: 5.447, Ent: -0.888, SAMPLES: 22.0
[2019-04-16 17:02:04.867748] Update: 517 / 1000, Frames: 1295000, Success: 0.975, PL: -0.049, VL: 4.039, Ent: -0.891, SAMPLES: 15.0
[2019-04-16 17:02:44.350325] Update: 518 / 1000, Frames: 1297500, Success: 0.981, PL: -0.047, VL: 2.216, Ent: -0.888, SAMPLES: 11.0
[2019-04-16 17:03:24.849092] Update: 519 / 1000, Frames: 1300000, Success: 0.994, PL: -0.057, VL: 3.575, Ent: -0.886, SAMPLES: 14.0
[2019-04-16 17:04:04.060535] Update: 520 / 1000, Frames: 1302500, Success: 0.981, PL: -0.046, VL: 1.198, Ent: -0.885, SAMPLES: 3.0
[2019-04-16 17:04:43.285887] Update: 521 / 1000, Frames: 1305000, Success: 0.994, PL: -0.049, VL: 4.815, Ent: -0.882, SAMPLES: 11.0
[2019-04-16 17:05:23.161916] Update: 522 / 1000, Frames: 1307500, Success: 0.988, PL: -0.022, VL: 11.018, Ent: -0.884, SAMPLES: 25.0
[2019-04-16 17:06:02.348635] Update: 523 / 1000, Frames: 1310000, Success: 0.988, PL: -0.051, VL: 2.945, Ent: -0.883, SAMPLES: 9.0
[2019-04-16 17:06:41.462650] Update: 524 / 1000, Frames: 1312500, Success: 0.994, PL: -0.036, VL: 2.692, Ent: -0.883, SAMPLES: 10.0
[2019-04-16 17:07:22.010936] Update: 525 / 1000, Frames: 1315000, Success: 0.962, PL: -0.064, VL: 2.731, Ent: -0.886, SAMPLES: 11.0
[2019-04-16 17:08:01.492725] Update: 526 / 1000, Frames: 1317500, Success: 0.950, PL: -0.036, VL: 9.612, Ent: -0.878, SAMPLES: 24.0
[2019-04-16 17:08:40.488846] Update: 527 / 1000, Frames: 1320000, Success: 0.956, PL: -0.066, VL: 3.736, Ent: -0.879, SAMPLES: 20.0
[2019-04-16 17:09:20.422369] Update: 528 / 1000, Frames: 1322500, Success: 0.981, PL: -0.022, VL: 13.373, Ent: -0.876, SAMPLES: 24.0
[2019-04-16 17:09:59.568245] Update: 529 / 1000, Frames: 1325000, Success: 0.975, PL: -0.032, VL: 4.221, Ent: -0.873, SAMPLES: 12.0
[2019-04-16 17:10:38.403379] Update: 530 / 1000, Frames: 1327500, Success: 0.969, PL: -0.058, VL: 4.377, Ent: -0.868, SAMPLES: 12.0
[2019-04-16 17:11:17.952251] Update: 531 / 1000, Frames: 1330000, Success: 0.975, PL: -0.039, VL: 7.536, Ent: -0.865, SAMPLES: 17.0
[2019-04-16 17:11:57.470440] Update: 532 / 1000, Frames: 1332500, Success: 0.988, PL: -0.018, VL: 3.094, Ent: -0.862, SAMPLES: 9.0
[2019-04-16 17:12:36.775206] Update: 533 / 1000, Frames: 1335000, Success: 0.975, PL: -0.038, VL: 7.476, Ent: -0.863, SAMPLES: 11.0
[2019-04-16 17:13:16.646534] Update: 534 / 1000, Frames: 1337500, Success: 0.988, PL: -0.040, VL: 6.524, Ent: -0.859, SAMPLES: 21.0
[2019-04-16 17:13:56.196797] Update: 535 / 1000, Frames: 1340000, Success: 0.975, PL: -0.041, VL: 7.215, Ent: -0.854, SAMPLES: 18.0
[2019-04-16 17:14:35.387775] Update: 536 / 1000, Frames: 1342500, Success: 0.981, PL: -0.048, VL: 2.592, Ent: -0.853, SAMPLES: 12.0
[2019-04-16 17:15:14.804537] Update: 537 / 1000, Frames: 1345000, Success: 0.975, PL: -0.041, VL: 5.218, Ent: -0.849, SAMPLES: 23.0
[2019-04-16 17:15:54.259898] Update: 538 / 1000, Frames: 1347500, Success: 1.000, PL: -0.046, VL: 1.717, Ent: -0.848, SAMPLES: 6.0
[2019-04-16 17:16:33.039972] Update: 539 / 1000, Frames: 1350000, Success: 0.981, PL: -0.003, VL: 3.159, Ent: -0.847, SAMPLES: 17.0
[2019-04-16 17:17:13.277203] Update: 540 / 1000, Frames: 1352500, Success: 1.000, PL: -0.045, VL: 3.392, Ent: -0.843, SAMPLES: 18.0
[2019-04-16 17:17:53.482066] Update: 541 / 1000, Frames: 1355000, Success: 0.988, PL: -0.035, VL: 4.165, Ent: -0.846, SAMPLES: 9.0
[2019-04-16 17:18:32.958900] Update: 542 / 1000, Frames: 1357500, Success: 0.994, PL: -0.026, VL: 1.211, Ent: -0.851, SAMPLES: 10.0
[2019-04-16 17:19:12.690117] Update: 543 / 1000, Frames: 1360000, Success: 0.975, PL: -0.036, VL: 8.216, Ent: -0.851, SAMPLES: 9.0
[2019-04-16 17:19:52.230695] Update: 544 / 1000, Frames: 1362500, Success: 0.988, PL: -0.029, VL: 3.691, Ent: -0.854, SAMPLES: 10.0
[2019-04-16 17:20:31.690690] Update: 545 / 1000, Frames: 1365000, Success: 0.969, PL: -0.019, VL: 10.135, Ent: -0.856, SAMPLES: 12.0
[2019-04-16 17:21:11.525293] Update: 546 / 1000, Frames: 1367500, Success: 0.988, PL: -0.056, VL: 4.031, Ent: -0.852, SAMPLES: 9.0
[2019-04-16 17:21:50.789247] Update: 547 / 1000, Frames: 1370000, Success: 0.981, PL: -0.055, VL: 5.290, Ent: -0.846, SAMPLES: 14.0
[2019-04-16 17:22:30.277975] Update: 548 / 1000, Frames: 1372500, Success: 1.000, PL: -0.008, VL: 3.530, Ent: -0.848, SAMPLES: 18.0
[2019-04-16 17:23:09.542906] Update: 549 / 1000, Frames: 1375000, Success: 0.975, PL: -0.032, VL: 8.185, Ent: -0.848, SAMPLES: 23.0
[2019-04-16 17:23:49.107986] Update: 550 / 1000, Frames: 1377500, Success: 0.988, PL: -0.054, VL: 5.188, Ent: -0.849, SAMPLES: 15.0
[2019-04-16 17:24:28.516996] Update: 551 / 1000, Frames: 1380000, Success: 0.994, PL: -0.044, VL: 1.290, Ent: -0.852, SAMPLES: 12.0
[2019-04-16 17:25:08.021967] Update: 552 / 1000, Frames: 1382500, Success: 0.994, PL: -0.017, VL: 3.711, Ent: -0.853, SAMPLES: 13.0
[2019-04-16 17:25:47.313056] Update: 553 / 1000, Frames: 1385000, Success: 0.975, PL: -0.040, VL: 4.437, Ent: -0.858, SAMPLES: 10.0
[2019-04-16 17:26:26.910264] Update: 554 / 1000, Frames: 1387500, Success: 0.975, PL: -0.028, VL: 2.685, Ent: -0.865, SAMPLES: 10.0
[2019-04-16 17:27:06.257523] Update: 555 / 1000, Frames: 1390000, Success: 0.981, PL: -0.006, VL: 7.784, Ent: -0.866, SAMPLES: 28.0
[2019-04-16 17:27:45.659483] Update: 556 / 1000, Frames: 1392500, Success: 0.969, PL: 0.005, VL: 1.456, Ent: -0.865, SAMPLES: 10.0
[2019-04-16 17:28:24.856287] Update: 557 / 1000, Frames: 1395000, Success: 0.975, PL: -0.044, VL: 1.969, Ent: -0.862, SAMPLES: 9.0
[2019-04-16 17:29:05.137442] Update: 558 / 1000, Frames: 1397500, Success: 0.962, PL: -0.058, VL: 2.835, Ent: -0.863, SAMPLES: 13.0
[2019-04-16 17:29:44.503548] Update: 559 / 1000, Frames: 1400000, Success: 0.988, PL: -0.054, VL: 2.349, Ent: -0.864, SAMPLES: 10.0
[2019-04-16 17:30:24.153827] Update: 560 / 1000, Frames: 1402500, Success: 0.969, PL: -0.032, VL: 5.542, Ent: -0.866, SAMPLES: 13.0
[2019-04-16 17:31:04.183927] Update: 561 / 1000, Frames: 1405000, Success: 0.981, PL: -0.023, VL: 8.421, Ent: -0.862, SAMPLES: 16.0
[2019-04-16 17:31:43.717990] Update: 562 / 1000, Frames: 1407500, Success: 0.975, PL: -0.054, VL: 2.579, Ent: -0.859, SAMPLES: 6.0
[2019-04-16 17:32:23.022968] Update: 563 / 1000, Frames: 1410000, Success: 0.988, PL: -0.052, VL: 4.758, Ent: -0.857, SAMPLES: 11.0
[2019-04-16 17:33:02.417916] Update: 564 / 1000, Frames: 1412500, Success: 0.969, PL: -0.046, VL: 2.038, Ent: -0.852, SAMPLES: 11.0
[2019-04-16 17:33:41.657263] Update: 565 / 1000, Frames: 1415000, Success: 0.975, PL: -0.043, VL: 7.361, Ent: -0.855, SAMPLES: 12.0
[2019-04-16 17:34:20.926532] Update: 566 / 1000, Frames: 1417500, Success: 0.994, PL: -0.028, VL: 5.383, Ent: -0.850, SAMPLES: 12.0
[2019-04-16 17:35:00.481275] Update: 567 / 1000, Frames: 1420000, Success: 0.981, PL: -0.041, VL: 4.337, Ent: -0.850, SAMPLES: 14.0
[2019-04-16 17:35:39.935486] Update: 568 / 1000, Frames: 1422500, Success: 0.981, PL: -0.049, VL: 2.394, Ent: -0.852, SAMPLES: 11.0
[2019-04-16 17:36:19.286540] Update: 569 / 1000, Frames: 1425000, Success: 0.969, PL: -0.036, VL: 6.068, Ent: -0.845, SAMPLES: 14.0
[2019-04-16 17:36:58.660404] Update: 570 / 1000, Frames: 1427500, Success: 0.981, PL: -0.024, VL: 4.954, Ent: -0.842, SAMPLES: 13.0
[2019-04-16 17:37:38.096446] Update: 571 / 1000, Frames: 1430000, Success: 0.975, PL: -0.053, VL: 8.550, Ent: -0.839, SAMPLES: 25.0
[2019-04-16 17:38:17.294717] Update: 572 / 1000, Frames: 1432500, Success: 0.994, PL: -0.024, VL: 9.750, Ent: -0.845, SAMPLES: 18.0
[2019-04-16 17:38:56.003198] Update: 573 / 1000, Frames: 1435000, Success: 0.981, PL: -0.065, VL: 3.133, Ent: -0.847, SAMPLES: 9.0
[2019-04-16 17:39:35.384370] Update: 574 / 1000, Frames: 1437500, Success: 0.994, PL: -0.034, VL: 11.070, Ent: -0.842, SAMPLES: 23.0
[2019-04-16 17:40:15.200548] Update: 575 / 1000, Frames: 1440000, Success: 0.988, PL: -0.055, VL: 3.388, Ent: -0.843, SAMPLES: 20.0
[2019-04-16 17:40:54.534104] Update: 576 / 1000, Frames: 1442500, Success: 0.988, PL: -0.023, VL: 8.599, Ent: -0.846, SAMPLES: 22.0
[2019-04-16 17:41:33.550119] Update: 577 / 1000, Frames: 1445000, Success: 0.981, PL: -0.020, VL: 1.763, Ent: -0.844, SAMPLES: 11.0
[2019-04-16 17:42:12.820980] Update: 578 / 1000, Frames: 1447500, Success: 0.994, PL: -0.053, VL: 3.261, Ent: -0.842, SAMPLES: 14.0
[2019-04-16 17:42:52.772195] Update: 579 / 1000, Frames: 1450000, Success: 0.994, PL: -0.035, VL: 4.617, Ent: -0.843, SAMPLES: 21.0
[2019-04-16 17:43:33.079648] Update: 580 / 1000, Frames: 1452500, Success: 1.000, PL: -0.058, VL: 2.135, Ent: -0.849, SAMPLES: 10.0
[2019-04-16 17:44:12.878545] Update: 581 / 1000, Frames: 1455000, Success: 0.962, PL: -0.056, VL: 5.859, Ent: -0.855, SAMPLES: 10.0
[2019-04-16 17:44:53.425373] Update: 582 / 1000, Frames: 1457500, Success: 0.994, PL: -0.035, VL: 12.830, Ent: -0.856, SAMPLES: 23.0
[2019-04-16 17:45:33.242926] Update: 583 / 1000, Frames: 1460000, Success: 0.981, PL: -0.028, VL: 1.897, Ent: -0.856, SAMPLES: 4.0
[2019-04-16 17:46:12.237206] Update: 584 / 1000, Frames: 1462500, Success: 0.988, PL: -0.048, VL: 2.177, Ent: -0.855, SAMPLES: 10.0
[2019-04-16 17:46:51.307030] Update: 585 / 1000, Frames: 1465000, Success: 0.988, PL: -0.021, VL: 5.417, Ent: -0.855, SAMPLES: 11.0
[2019-04-16 17:47:30.736620] Update: 586 / 1000, Frames: 1467500, Success: 0.981, PL: -0.029, VL: 5.364, Ent: -0.854, SAMPLES: 10.0
[2019-04-16 17:48:10.114231] Update: 587 / 1000, Frames: 1470000, Success: 0.962, PL: -0.040, VL: 5.640, Ent: -0.852, SAMPLES: 16.0
[2019-04-16 17:48:49.946845] Update: 588 / 1000, Frames: 1472500, Success: 0.956, PL: -0.049, VL: 2.621, Ent: -0.853, SAMPLES: 9.0
[2019-04-16 17:49:29.742475] Update: 589 / 1000, Frames: 1475000, Success: 1.000, PL: -0.039, VL: 12.411, Ent: -0.855, SAMPLES: 15.0
[2019-04-16 17:50:08.629964] Update: 590 / 1000, Frames: 1477500, Success: 0.975, PL: -0.027, VL: 3.477, Ent: -0.855, SAMPLES: 22.0
[2019-04-16 17:50:48.056068] Update: 591 / 1000, Frames: 1480000, Success: 0.988, PL: -0.041, VL: 4.038, Ent: -0.857, SAMPLES: 6.0
[2019-04-16 17:51:27.242299] Update: 592 / 1000, Frames: 1482500, Success: 0.969, PL: -0.038, VL: 1.205, Ent: -0.856, SAMPLES: 10.0
[2019-04-16 17:52:06.637944] Update: 593 / 1000, Frames: 1485000, Success: 0.994, PL: -0.040, VL: 3.481, Ent: -0.855, SAMPLES: 11.0
[2019-04-16 17:52:46.715184] Update: 594 / 1000, Frames: 1487500, Success: 0.994, PL: -0.071, VL: 1.761, Ent: -0.856, SAMPLES: 4.0
[2019-04-16 17:53:26.694303] Update: 595 / 1000, Frames: 1490000, Success: 0.981, PL: -0.044, VL: 5.215, Ent: -0.856, SAMPLES: 19.0
[2019-04-16 17:54:07.041981] Update: 596 / 1000, Frames: 1492500, Success: 0.994, PL: -0.033, VL: 2.062, Ent: -0.860, SAMPLES: 9.0
[2019-04-16 17:54:47.272448] Update: 597 / 1000, Frames: 1495000, Success: 0.994, PL: -0.029, VL: 7.533, Ent: -0.855, SAMPLES: 15.0
[2019-04-16 17:55:26.392719] Update: 598 / 1000, Frames: 1497500, Success: 1.000, PL: -0.037, VL: 1.839, Ent: -0.856, SAMPLES: 8.0
[2019-04-16 17:56:06.234301] Update: 599 / 1000, Frames: 1500000, Success: 0.962, PL: -0.041, VL: 4.121, Ent: -0.856, SAMPLES: 13.0
[2019-04-16 17:56:45.416895] Update: 600 / 1000, Frames: 1502500, Success: 0.988, PL: -0.051, VL: 2.961, Ent: -0.861, SAMPLES: 13.0
[2019-04-16 17:57:24.717204] Update: 601 / 1000, Frames: 1505000, Success: 0.994, PL: -0.044, VL: 6.030, Ent: -0.861, SAMPLES: 22.0
[2019-04-16 17:58:04.156608] Update: 602 / 1000, Frames: 1507500, Success: 0.981, PL: -0.043, VL: 16.436, Ent: -0.858, SAMPLES: 22.0
[2019-04-16 17:58:43.063890] Update: 603 / 1000, Frames: 1510000, Success: 0.994, PL: -0.006, VL: 3.574, Ent: -0.858, SAMPLES: 10.0
[2019-04-16 17:59:22.921901] Update: 604 / 1000, Frames: 1512500, Success: 0.981, PL: -0.055, VL: 2.054, Ent: -0.860, SAMPLES: 9.0
[2019-04-16 18:00:02.210503] Update: 605 / 1000, Frames: 1515000, Success: 0.981, PL: -0.043, VL: 1.665, Ent: -0.863, SAMPLES: 23.0
[2019-04-16 18:00:40.727367] Update: 606 / 1000, Frames: 1517500, Success: 0.975, PL: -0.059, VL: 2.570, Ent: -0.863, SAMPLES: 15.0
[2019-04-16 18:01:19.896759] Update: 607 / 1000, Frames: 1520000, Success: 0.975, PL: -0.023, VL: 8.809, Ent: -0.862, SAMPLES: 11.0
[2019-04-16 18:02:00.272884] Update: 608 / 1000, Frames: 1522500, Success: 0.988, PL: -0.041, VL: 4.909, Ent: -0.861, SAMPLES: 16.0
[2019-04-16 18:02:39.676584] Update: 609 / 1000, Frames: 1525000, Success: 0.994, PL: -0.031, VL: 6.762, Ent: -0.859, SAMPLES: 17.0
[2019-04-16 18:03:18.520846] Update: 610 / 1000, Frames: 1527500, Success: 0.981, PL: -0.023, VL: 1.295, Ent: -0.857, SAMPLES: 6.0
[2019-04-16 18:03:57.940462] Update: 611 / 1000, Frames: 1530000, Success: 0.975, PL: -0.011, VL: 2.099, Ent: -0.851, SAMPLES: 15.0
[2019-04-16 18:04:38.013141] Update: 612 / 1000, Frames: 1532500, Success: 0.981, PL: -0.034, VL: 12.537, Ent: -0.851, SAMPLES: 17.0
[2019-04-16 18:05:17.387850] Update: 613 / 1000, Frames: 1535000, Success: 0.988, PL: -0.043, VL: 5.239, Ent: -0.858, SAMPLES: 16.0
[2019-04-16 18:05:56.839580] Update: 614 / 1000, Frames: 1537500, Success: 0.994, PL: -0.042, VL: 4.021, Ent: -0.859, SAMPLES: 13.0
[2019-04-16 18:06:36.117687] Update: 615 / 1000, Frames: 1540000, Success: 0.988, PL: -0.043, VL: 2.310, Ent: -0.860, SAMPLES: 6.0
[2019-04-16 18:07:15.316082] Update: 616 / 1000, Frames: 1542500, Success: 0.975, PL: -0.044, VL: 1.087, Ent: -0.860, SAMPLES: 3.0
[2019-04-16 18:07:54.733771] Update: 617 / 1000, Frames: 1545000, Success: 1.000, PL: -0.043, VL: 1.311, Ent: -0.858, SAMPLES: 12.0
[2019-04-16 18:08:34.228557] Update: 618 / 1000, Frames: 1547500, Success: 0.994, PL: -0.021, VL: 5.723, Ent: -0.860, SAMPLES: 15.0
[2019-04-16 18:09:14.162487] Update: 619 / 1000, Frames: 1550000, Success: 0.981, PL: -0.035, VL: 4.368, Ent: -0.862, SAMPLES: 10.0
[2019-04-16 18:09:53.311676] Update: 620 / 1000, Frames: 1552500, Success: 0.981, PL: -0.039, VL: 5.252, Ent: -0.864, SAMPLES: 22.0
[2019-04-16 18:10:32.469363] Update: 621 / 1000, Frames: 1555000, Success: 0.981, PL: -0.036, VL: 6.774, Ent: -0.869, SAMPLES: 15.0
[2019-04-16 18:11:11.773110] Update: 622 / 1000, Frames: 1557500, Success: 0.988, PL: -0.035, VL: 3.419, Ent: -0.868, SAMPLES: 25.0
[2019-04-16 18:11:51.832418] Update: 623 / 1000, Frames: 1560000, Success: 1.000, PL: -0.050, VL: 5.607, Ent: -0.865, SAMPLES: 17.0
[2019-04-16 18:12:31.288490] Update: 624 / 1000, Frames: 1562500, Success: 1.000, PL: -0.030, VL: 2.232, Ent: -0.866, SAMPLES: 7.0
[2019-04-16 18:13:10.483770] Update: 625 / 1000, Frames: 1565000, Success: 0.988, PL: -0.066, VL: 1.671, Ent: -0.869, SAMPLES: 12.0
[2019-04-16 18:13:49.939523] Update: 626 / 1000, Frames: 1567500, Success: 0.981, PL: -0.030, VL: 6.354, Ent: -0.870, SAMPLES: 7.0
[2019-04-16 18:14:29.249381] Update: 627 / 1000, Frames: 1570000, Success: 0.981, PL: -0.029, VL: 11.840, Ent: -0.870, SAMPLES: 14.0
[2019-04-16 18:15:08.245485] Update: 628 / 1000, Frames: 1572500, Success: 0.969, PL: -0.053, VL: 4.377, Ent: -0.870, SAMPLES: 8.0
[2019-04-16 18:15:47.534106] Update: 629 / 1000, Frames: 1575000, Success: 0.994, PL: -0.045, VL: 1.633, Ent: -0.871, SAMPLES: 7.0
[2019-04-16 18:16:26.833540] Update: 630 / 1000, Frames: 1577500, Success: 0.994, PL: -0.045, VL: 9.203, Ent: -0.867, SAMPLES: 15.0
[2019-04-16 18:17:05.908992] Update: 631 / 1000, Frames: 1580000, Success: 0.994, PL: -0.052, VL: 1.399, Ent: -0.867, SAMPLES: 12.0
[2019-04-16 18:17:45.048044] Update: 632 / 1000, Frames: 1582500, Success: 0.981, PL: -0.019, VL: 3.084, Ent: -0.868, SAMPLES: 11.0
[2019-04-16 18:18:24.112620] Update: 633 / 1000, Frames: 1585000, Success: 0.975, PL: -0.054, VL: 2.444, Ent: -0.867, SAMPLES: 8.0
[2019-04-16 18:19:03.256216] Update: 634 / 1000, Frames: 1587500, Success: 0.975, PL: -0.038, VL: 1.123, Ent: -0.861, SAMPLES: 11.0
[2019-04-16 18:19:43.461198] Update: 635 / 1000, Frames: 1590000, Success: 0.994, PL: -0.035, VL: 12.113, Ent: -0.856, SAMPLES: 20.0
[2019-04-16 18:20:23.900300] Update: 636 / 1000, Frames: 1592500, Success: 0.981, PL: -0.002, VL: 6.694, Ent: -0.858, SAMPLES: 20.0
[2019-04-16 18:21:04.131557] Update: 637 / 1000, Frames: 1595000, Success: 0.988, PL: -0.034, VL: 5.724, Ent: -0.856, SAMPLES: 17.0
[2019-04-16 18:21:43.488960] Update: 638 / 1000, Frames: 1597500, Success: 0.981, PL: -0.043, VL: 3.669, Ent: -0.854, SAMPLES: 15.0
[2019-04-16 18:22:22.618285] Update: 639 / 1000, Frames: 1600000, Success: 0.988, PL: -0.045, VL: 6.858, Ent: -0.851, SAMPLES: 14.0
[2019-04-16 18:23:01.855466] Update: 640 / 1000, Frames: 1602500, Success: 0.988, PL: -0.038, VL: 2.136, Ent: -0.850, SAMPLES: 14.0
[2019-04-16 18:23:41.363179] Update: 641 / 1000, Frames: 1605000, Success: 0.981, PL: -0.032, VL: 4.970, Ent: -0.847, SAMPLES: 14.0
[2019-04-16 18:24:21.018615] Update: 642 / 1000, Frames: 1607500, Success: 0.962, PL: -0.052, VL: 2.539, Ent: -0.847, SAMPLES: 8.0
[2019-04-16 18:25:00.158795] Update: 643 / 1000, Frames: 1610000, Success: 0.981, PL: -0.058, VL: 4.502, Ent: -0.847, SAMPLES: 23.0
[2019-04-16 18:25:39.517497] Update: 644 / 1000, Frames: 1612500, Success: 0.988, PL: -0.006, VL: 2.835, Ent: -0.845, SAMPLES: 18.0
[2019-04-16 18:26:18.510901] Update: 645 / 1000, Frames: 1615000, Success: 0.981, PL: -0.031, VL: 9.165, Ent: -0.849, SAMPLES: 21.0
[2019-04-16 18:26:57.651159] Update: 646 / 1000, Frames: 1617500, Success: 0.981, PL: -0.049, VL: 2.150, Ent: -0.846, SAMPLES: 14.0
[2019-04-16 18:27:37.506537] Update: 647 / 1000, Frames: 1620000, Success: 0.994, PL: -0.037, VL: 5.064, Ent: -0.846, SAMPLES: 21.0
[2019-04-16 18:28:16.708783] Update: 648 / 1000, Frames: 1622500, Success: 0.981, PL: -0.023, VL: 2.556, Ent: -0.843, SAMPLES: 15.0
[2019-04-16 18:28:55.593353] Update: 649 / 1000, Frames: 1625000, Success: 0.981, PL: -0.019, VL: 5.808, Ent: -0.845, SAMPLES: 19.0
[2019-04-16 18:29:34.620136] Update: 650 / 1000, Frames: 1627500, Success: 0.981, PL: -0.004, VL: 4.191, Ent: -0.848, SAMPLES: 13.0
[2019-04-16 18:30:13.823798] Update: 651 / 1000, Frames: 1630000, Success: 0.981, PL: -0.053, VL: 2.303, Ent: -0.849, SAMPLES: 17.0
[2019-04-16 18:30:53.056164] Update: 652 / 1000, Frames: 1632500, Success: 0.994, PL: -0.041, VL: 2.621, Ent: -0.850, SAMPLES: 5.0
[2019-04-16 18:31:33.127420] Update: 653 / 1000, Frames: 1635000, Success: 0.994, PL: -0.030, VL: 4.619, Ent: -0.853, SAMPLES: 5.0
[2019-04-16 18:32:12.770740] Update: 654 / 1000, Frames: 1637500, Success: 0.994, PL: -0.037, VL: 4.961, Ent: -0.854, SAMPLES: 11.0
[2019-04-16 18:32:51.739391] Update: 655 / 1000, Frames: 1640000, Success: 0.988, PL: -0.046, VL: 3.588, Ent: -0.854, SAMPLES: 7.0
[2019-04-16 18:33:32.109149] Update: 656 / 1000, Frames: 1642500, Success: 0.981, PL: -0.046, VL: 6.490, Ent: -0.852, SAMPLES: 19.0
[2019-04-16 18:34:10.985154] Update: 657 / 1000, Frames: 1645000, Success: 0.981, PL: -0.038, VL: 7.784, Ent: -0.855, SAMPLES: 15.0
[2019-04-16 18:34:50.246929] Update: 658 / 1000, Frames: 1647500, Success: 0.994, PL: -0.052, VL: 6.466, Ent: -0.854, SAMPLES: 20.0
[2019-04-16 18:35:29.569150] Update: 659 / 1000, Frames: 1650000, Success: 0.988, PL: 0.008, VL: 2.427, Ent: -0.855, SAMPLES: 15.0
[2019-04-16 18:36:08.984700] Update: 660 / 1000, Frames: 1652500, Success: 0.988, PL: -0.051, VL: 1.660, Ent: -0.855, SAMPLES: 11.0
[2019-04-16 18:36:48.343627] Update: 661 / 1000, Frames: 1655000, Success: 0.981, PL: -0.041, VL: 1.883, Ent: -0.858, SAMPLES: 17.0
[2019-04-16 18:37:27.652294] Update: 662 / 1000, Frames: 1657500, Success: 0.988, PL: -0.050, VL: 3.181, Ent: -0.858, SAMPLES: 9.0
[2019-04-16 18:38:06.918407] Update: 663 / 1000, Frames: 1660000, Success: 0.975, PL: -0.006, VL: 8.404, Ent: -0.859, SAMPLES: 21.0
[2019-04-16 18:38:46.694960] Update: 664 / 1000, Frames: 1662500, Success: 0.994, PL: -0.037, VL: 1.762, Ent: -0.861, SAMPLES: 18.0
[2019-04-16 18:39:26.466091] Update: 665 / 1000, Frames: 1665000, Success: 0.975, PL: -0.031, VL: 5.714, Ent: -0.857, SAMPLES: 19.0
[2019-04-16 18:40:05.845437] Update: 666 / 1000, Frames: 1667500, Success: 0.994, PL: -0.036, VL: 4.125, Ent: -0.856, SAMPLES: 25.0
[2019-04-16 18:40:45.535026] Update: 667 / 1000, Frames: 1670000, Success: 0.962, PL: -0.065, VL: 2.779, Ent: -0.856, SAMPLES: 11.0
[2019-04-16 18:41:24.755035] Update: 668 / 1000, Frames: 1672500, Success: 0.994, PL: -0.043, VL: 6.719, Ent: -0.852, SAMPLES: 13.0
[2019-04-16 18:42:04.982129] Update: 669 / 1000, Frames: 1675000, Success: 0.981, PL: -0.048, VL: 7.931, Ent: -0.852, SAMPLES: 19.0
[2019-04-16 18:42:45.461158] Update: 670 / 1000, Frames: 1677500, Success: 0.981, PL: -0.051, VL: 3.046, Ent: -0.852, SAMPLES: 9.0
[2019-04-16 18:43:25.834936] Update: 671 / 1000, Frames: 1680000, Success: 0.988, PL: -0.059, VL: 2.502, Ent: -0.858, SAMPLES: 13.0
[2019-04-16 18:44:05.549389] Update: 672 / 1000, Frames: 1682500, Success: 0.981, PL: -0.042, VL: 3.266, Ent: -0.857, SAMPLES: 11.0
[2019-04-16 18:44:45.320624] Update: 673 / 1000, Frames: 1685000, Success: 0.950, PL: -0.051, VL: 3.248, Ent: -0.855, SAMPLES: 13.0
[2019-04-16 18:45:24.525753] Update: 674 / 1000, Frames: 1687500, Success: 0.969, PL: -0.033, VL: 3.023, Ent: -0.855, SAMPLES: 17.0
[2019-04-16 18:46:03.558266] Update: 675 / 1000, Frames: 1690000, Success: 0.994, PL: -0.050, VL: 3.950, Ent: -0.851, SAMPLES: 11.0
[2019-04-16 18:46:42.893385] Update: 676 / 1000, Frames: 1692500, Success: 0.969, PL: -0.062, VL: 3.205, Ent: -0.851, SAMPLES: 20.0
[2019-04-16 18:47:22.223833] Update: 677 / 1000, Frames: 1695000, Success: 0.969, PL: -0.042, VL: 14.369, Ent: -0.845, SAMPLES: 19.0
[2019-04-16 18:48:01.394753] Update: 678 / 1000, Frames: 1697500, Success: 0.981, PL: -0.063, VL: 8.955, Ent: -0.845, SAMPLES: 28.0
[2019-04-16 18:48:40.542763] Update: 679 / 1000, Frames: 1700000, Success: 0.981, PL: 0.005, VL: 6.866, Ent: -0.847, SAMPLES: 28.0
[2019-04-16 18:49:19.895016] Update: 680 / 1000, Frames: 1702500, Success: 0.969, PL: -0.022, VL: 9.207, Ent: -0.843, SAMPLES: 21.0
