[2019-04-16 01:29:13.555207] Update: 0 / 1000, Frames: 2500, Success: 0.050, PL: 0.001, VL: 57.295, Ent: 1.368, SAMPLES: 125.0
[2019-04-16 08:26:51.374432] Update: 512 / 1000, Frames: 1282500, Success: 0.969, PL: -0.056, VL: 3.747, Ent: -1.083, SAMPLES: 16.0
[2019-04-16 08:27:22.784596] Update: 513 / 1000, Frames: 1285000, Success: 0.956, PL: -0.043, VL: 3.983, Ent: -1.084, SAMPLES: 15.0
[2019-04-16 08:27:53.616507] Update: 514 / 1000, Frames: 1287500, Success: 0.969, PL: -0.043, VL: 10.161, Ent: -1.087, SAMPLES: 21.0
[2019-04-16 08:28:24.842216] Update: 515 / 1000, Frames: 1290000, Success: 0.988, PL: -0.040, VL: 5.799, Ent: -1.088, SAMPLES: 8.0
[2019-04-16 08:28:55.656247] Update: 516 / 1000, Frames: 1292500, Success: 0.956, PL: -0.044, VL: 6.555, Ent: -1.091, SAMPLES: 13.0
[2019-04-16 08:29:26.935431] Update: 517 / 1000, Frames: 1295000, Success: 0.975, PL: -0.027, VL: 7.060, Ent: -1.087, SAMPLES: 22.0
[2019-04-16 08:29:57.775878] Update: 518 / 1000, Frames: 1297500, Success: 0.969, PL: -0.028, VL: 15.011, Ent: -1.088, SAMPLES: 32.0
[2019-04-16 08:30:29.165904] Update: 519 / 1000, Frames: 1300000, Success: 0.969, PL: -0.038, VL: 8.040, Ent: -1.089, SAMPLES: 19.0
[2019-04-16 08:31:00.492637] Update: 520 / 1000, Frames: 1302500, Success: 0.956, PL: -0.052, VL: 6.052, Ent: -1.092, SAMPLES: 19.0
[2019-04-16 08:31:31.849177] Update: 521 / 1000, Frames: 1305000, Success: 0.975, PL: -0.008, VL: 12.757, Ent: -1.099, SAMPLES: 22.0
[2019-04-16 08:32:02.677799] Update: 522 / 1000, Frames: 1307500, Success: 0.956, PL: -0.041, VL: 7.222, Ent: -1.097, SAMPLES: 28.0
[2019-04-16 08:32:33.537218] Update: 523 / 1000, Frames: 1310000, Success: 0.944, PL: -0.050, VL: 15.271, Ent: -1.098, SAMPLES: 28.0
[2019-04-16 08:33:04.772703] Update: 524 / 1000, Frames: 1312500, Success: 0.975, PL: -0.038, VL: 14.722, Ent: -1.093, SAMPLES: 19.0
[2019-04-16 08:33:35.680807] Update: 525 / 1000, Frames: 1315000, Success: 0.981, PL: -0.016, VL: 11.499, Ent: -1.090, SAMPLES: 27.0
[2019-04-16 08:34:06.988059] Update: 526 / 1000, Frames: 1317500, Success: 0.988, PL: -0.039, VL: 7.237, Ent: -1.087, SAMPLES: 27.0
[2019-04-16 08:34:38.180983] Update: 527 / 1000, Frames: 1320000, Success: 0.988, PL: -0.050, VL: 6.172, Ent: -1.090, SAMPLES: 26.0
[2019-04-16 08:35:09.465353] Update: 528 / 1000, Frames: 1322500, Success: 0.975, PL: -0.052, VL: 7.334, Ent: -1.093, SAMPLES: 24.0
[2019-04-16 08:35:40.256473] Update: 529 / 1000, Frames: 1325000, Success: 0.988, PL: -0.042, VL: 6.046, Ent: -1.093, SAMPLES: 11.0
[2019-04-16 08:36:11.540386] Update: 530 / 1000, Frames: 1327500, Success: 0.950, PL: -0.039, VL: 8.566, Ent: -1.095, SAMPLES: 19.0
[2019-04-16 08:36:42.996395] Update: 531 / 1000, Frames: 1330000, Success: 0.969, PL: -0.029, VL: 9.977, Ent: -1.097, SAMPLES: 16.0
[2019-04-16 08:37:14.219091] Update: 532 / 1000, Frames: 1332500, Success: 0.969, PL: -0.009, VL: 6.035, Ent: -1.102, SAMPLES: 27.0
[2019-04-16 08:37:45.075323] Update: 533 / 1000, Frames: 1335000, Success: 0.950, PL: -0.056, VL: 3.097, Ent: -1.103, SAMPLES: 11.0
[2019-04-16 08:38:16.408930] Update: 534 / 1000, Frames: 1337500, Success: 0.962, PL: -0.039, VL: 10.175, Ent: -1.104, SAMPLES: 18.0
[2019-04-16 08:38:47.656691] Update: 535 / 1000, Frames: 1340000, Success: 0.981, PL: -0.031, VL: 8.866, Ent: -1.102, SAMPLES: 16.0
[2019-04-16 08:39:18.689227] Update: 536 / 1000, Frames: 1342500, Success: 0.988, PL: -0.036, VL: 3.839, Ent: -1.106, SAMPLES: 14.0
[2019-04-16 08:39:49.958942] Update: 537 / 1000, Frames: 1345000, Success: 0.994, PL: -0.009, VL: 12.240, Ent: -1.106, SAMPLES: 27.0
[2019-04-16 08:40:21.239391] Update: 538 / 1000, Frames: 1347500, Success: 0.994, PL: -0.023, VL: 4.818, Ent: -1.104, SAMPLES: 12.0
[2019-04-16 08:40:52.105210] Update: 539 / 1000, Frames: 1350000, Success: 0.969, PL: -0.047, VL: 3.998, Ent: -1.102, SAMPLES: 24.0
[2019-04-16 08:41:23.030082] Update: 540 / 1000, Frames: 1352500, Success: 0.975, PL: -0.034, VL: 5.669, Ent: -1.101, SAMPLES: 21.0
[2019-04-16 08:41:54.177135] Update: 541 / 1000, Frames: 1355000, Success: 0.981, PL: -0.030, VL: 4.399, Ent: -1.099, SAMPLES: 17.0
[2019-04-16 08:42:25.191718] Update: 542 / 1000, Frames: 1357500, Success: 0.969, PL: -0.069, VL: 9.241, Ent: -1.101, SAMPLES: 16.0
[2019-04-16 08:42:56.513966] Update: 543 / 1000, Frames: 1360000, Success: 0.975, PL: -0.046, VL: 7.526, Ent: -1.099, SAMPLES: 12.0
[2019-04-16 08:43:27.462973] Update: 544 / 1000, Frames: 1362500, Success: 0.969, PL: -0.008, VL: 14.516, Ent: -1.098, SAMPLES: 20.0
[2019-04-16 08:43:58.311029] Update: 545 / 1000, Frames: 1365000, Success: 0.975, PL: -0.038, VL: 9.772, Ent: -1.093, SAMPLES: 27.0
[2019-04-16 08:44:29.127572] Update: 546 / 1000, Frames: 1367500, Success: 0.975, PL: -0.033, VL: 10.343, Ent: -1.091, SAMPLES: 28.0
[2019-04-16 08:45:00.554437] Update: 547 / 1000, Frames: 1370000, Success: 0.969, PL: -0.048, VL: 9.459, Ent: -1.090, SAMPLES: 18.0
[2019-04-16 08:45:31.984498] Update: 548 / 1000, Frames: 1372500, Success: 0.994, PL: -0.039, VL: 11.584, Ent: -1.088, SAMPLES: 21.0
[2019-04-16 08:46:03.412744] Update: 549 / 1000, Frames: 1375000, Success: 0.981, PL: -0.032, VL: 7.134, Ent: -1.090, SAMPLES: 22.0
[2019-04-16 08:46:34.804415] Update: 550 / 1000, Frames: 1377500, Success: 0.956, PL: -0.006, VL: 8.814, Ent: -1.093, SAMPLES: 21.0
[2019-04-16 08:47:06.212865] Update: 551 / 1000, Frames: 1380000, Success: 0.969, PL: -0.029, VL: 12.443, Ent: -1.095, SAMPLES: 26.0
[2019-04-16 08:47:37.603295] Update: 552 / 1000, Frames: 1382500, Success: 0.969, PL: -0.043, VL: 16.266, Ent: -1.097, SAMPLES: 36.0
[2019-04-16 08:48:08.960418] Update: 553 / 1000, Frames: 1385000, Success: 0.981, PL: -0.041, VL: 7.610, Ent: -1.097, SAMPLES: 21.0
[2019-04-16 08:48:40.348692] Update: 554 / 1000, Frames: 1387500, Success: 0.981, PL: -0.026, VL: 6.053, Ent: -1.098, SAMPLES: 16.0
[2019-04-16 08:49:11.632365] Update: 555 / 1000, Frames: 1390000, Success: 0.950, PL: -0.060, VL: 4.627, Ent: -1.094, SAMPLES: 16.0
[2019-04-16 08:49:42.496162] Update: 556 / 1000, Frames: 1392500, Success: 0.975, PL: -0.056, VL: 7.506, Ent: -1.093, SAMPLES: 21.0
[2019-04-16 08:50:13.921605] Update: 557 / 1000, Frames: 1395000, Success: 0.962, PL: -0.051, VL: 7.287, Ent: -1.093, SAMPLES: 28.0
[2019-04-16 08:50:45.229976] Update: 558 / 1000, Frames: 1397500, Success: 0.962, PL: -0.026, VL: 7.203, Ent: -1.094, SAMPLES: 21.0
[2019-04-16 08:51:15.967436] Update: 559 / 1000, Frames: 1400000, Success: 0.981, PL: -0.045, VL: 7.000, Ent: -1.096, SAMPLES: 25.0
[2019-04-16 08:51:46.711227] Update: 560 / 1000, Frames: 1402500, Success: 0.969, PL: -0.031, VL: 10.225, Ent: -1.095, SAMPLES: 21.0
[2019-04-16 08:52:18.085929] Update: 561 / 1000, Frames: 1405000, Success: 0.981, PL: -0.038, VL: 7.000, Ent: -1.096, SAMPLES: 25.0
[2019-04-16 08:52:49.483144] Update: 562 / 1000, Frames: 1407500, Success: 0.962, PL: -0.034, VL: 8.555, Ent: -1.097, SAMPLES: 20.0
[2019-04-16 08:53:20.787520] Update: 563 / 1000, Frames: 1410000, Success: 0.938, PL: -0.047, VL: 4.294, Ent: -1.098, SAMPLES: 18.0
[2019-04-16 08:53:52.097919] Update: 564 / 1000, Frames: 1412500, Success: 0.956, PL: -0.024, VL: 4.721, Ent: -1.093, SAMPLES: 19.0
[2019-04-16 08:54:23.493542] Update: 565 / 1000, Frames: 1415000, Success: 0.969, PL: -0.063, VL: 3.776, Ent: -1.096, SAMPLES: 17.0
[2019-04-16 08:54:54.388415] Update: 566 / 1000, Frames: 1417500, Success: 0.962, PL: -0.036, VL: 7.575, Ent: -1.092, SAMPLES: 23.0
[2019-04-16 08:55:25.746509] Update: 567 / 1000, Frames: 1420000, Success: 0.981, PL: -0.026, VL: 3.715, Ent: -1.090, SAMPLES: 18.0
[2019-04-16 08:55:57.093216] Update: 568 / 1000, Frames: 1422500, Success: 0.963, PL: -0.067, VL: 13.811, Ent: -1.089, SAMPLES: 25.0
[2019-04-16 08:56:28.447938] Update: 569 / 1000, Frames: 1425000, Success: 0.981, PL: -0.047, VL: 12.711, Ent: -1.089, SAMPLES: 22.0
[2019-04-16 08:56:59.823229] Update: 570 / 1000, Frames: 1427500, Success: 0.975, PL: -0.044, VL: 7.414, Ent: -1.086, SAMPLES: 40.0
[2019-04-16 08:57:30.673821] Update: 571 / 1000, Frames: 1430000, Success: 0.975, PL: -0.045, VL: 8.281, Ent: -1.089, SAMPLES: 27.0
[2019-04-16 08:58:01.562128] Update: 572 / 1000, Frames: 1432500, Success: 0.962, PL: -0.022, VL: 4.552, Ent: -1.093, SAMPLES: 15.0
[2019-04-16 08:58:32.920674] Update: 573 / 1000, Frames: 1435000, Success: 0.969, PL: -0.058, VL: 12.311, Ent: -1.091, SAMPLES: 22.0
[2019-04-16 08:59:04.318873] Update: 574 / 1000, Frames: 1437500, Success: 0.988, PL: -0.056, VL: 6.915, Ent: -1.089, SAMPLES: 28.0
[2019-04-16 08:59:35.763148] Update: 575 / 1000, Frames: 1440000, Success: 0.950, PL: -0.038, VL: 9.792, Ent: -1.087, SAMPLES: 28.0
[2019-04-16 09:00:07.061358] Update: 576 / 1000, Frames: 1442500, Success: 0.969, PL: -0.034, VL: 9.545, Ent: -1.084, SAMPLES: 35.0
[2019-04-16 09:00:37.870912] Update: 577 / 1000, Frames: 1445000, Success: 0.962, PL: -0.038, VL: 6.918, Ent: -1.083, SAMPLES: 29.0
[2019-04-16 09:01:08.677694] Update: 578 / 1000, Frames: 1447500, Success: 0.975, PL: -0.052, VL: 5.621, Ent: -1.080, SAMPLES: 16.0
[2019-04-16 09:01:39.597316] Update: 579 / 1000, Frames: 1450000, Success: 0.950, PL: -0.025, VL: 10.194, Ent: -1.085, SAMPLES: 24.0
[2019-04-16 09:02:10.955495] Update: 580 / 1000, Frames: 1452500, Success: 0.938, PL: -0.038, VL: 3.527, Ent: -1.084, SAMPLES: 17.0
[2019-04-16 09:02:42.180864] Update: 581 / 1000, Frames: 1455000, Success: 0.994, PL: -0.027, VL: 4.258, Ent: -1.088, SAMPLES: 9.0
[2019-04-16 09:03:13.064340] Update: 582 / 1000, Frames: 1457500, Success: 1.000, PL: -0.005, VL: 6.869, Ent: -1.086, SAMPLES: 27.0
[2019-04-16 09:03:43.876065] Update: 583 / 1000, Frames: 1460000, Success: 0.988, PL: -0.059, VL: 7.822, Ent: -1.088, SAMPLES: 17.0
[2019-04-16 09:04:14.704650] Update: 584 / 1000, Frames: 1462500, Success: 0.938, PL: -0.054, VL: 5.726, Ent: -1.087, SAMPLES: 22.0
[2019-04-16 09:04:45.870542] Update: 585 / 1000, Frames: 1465000, Success: 0.956, PL: -0.027, VL: 2.758, Ent: -1.086, SAMPLES: 21.0
[2019-04-16 09:05:16.618011] Update: 586 / 1000, Frames: 1467500, Success: 0.962, PL: -0.042, VL: 3.648, Ent: -1.090, SAMPLES: 18.0
[2019-04-16 09:05:47.685793] Update: 587 / 1000, Frames: 1470000, Success: 0.962, PL: -0.010, VL: 9.989, Ent: -1.092, SAMPLES: 31.0
[2019-04-16 09:06:18.542046] Update: 588 / 1000, Frames: 1472500, Success: 0.981, PL: 0.023, VL: 9.108, Ent: -1.093, SAMPLES: 26.0
[2019-04-16 09:06:49.835244] Update: 589 / 1000, Frames: 1475000, Success: 0.962, PL: -0.069, VL: 3.851, Ent: -1.093, SAMPLES: 20.0
[2019-04-16 09:07:21.060920] Update: 590 / 1000, Frames: 1477500, Success: 0.988, PL: -0.042, VL: 7.643, Ent: -1.098, SAMPLES: 21.0
[2019-04-16 09:07:51.907499] Update: 591 / 1000, Frames: 1480000, Success: 0.981, PL: -0.048, VL: 5.724, Ent: -1.104, SAMPLES: 28.0
[2019-04-16 09:08:23.291134] Update: 592 / 1000, Frames: 1482500, Success: 0.956, PL: -0.042, VL: 3.618, Ent: -1.106, SAMPLES: 24.0
[2019-04-16 09:08:54.625151] Update: 593 / 1000, Frames: 1485000, Success: 0.956, PL: -0.028, VL: 8.535, Ent: -1.107, SAMPLES: 21.0
[2019-04-16 09:09:26.081525] Update: 594 / 1000, Frames: 1487500, Success: 0.988, PL: -0.036, VL: 12.343, Ent: -1.110, SAMPLES: 31.0
[2019-04-16 09:09:57.367870] Update: 595 / 1000, Frames: 1490000, Success: 0.956, PL: -0.017, VL: 8.090, Ent: -1.111, SAMPLES: 29.0
[2019-04-16 09:10:28.280181] Update: 596 / 1000, Frames: 1492500, Success: 0.981, PL: -0.031, VL: 9.763, Ent: -1.113, SAMPLES: 14.0
[2019-04-16 09:10:59.056360] Update: 597 / 1000, Frames: 1495000, Success: 0.975, PL: -0.028, VL: 6.449, Ent: -1.115, SAMPLES: 10.0
[2019-04-16 09:11:29.993631] Update: 598 / 1000, Frames: 1497500, Success: 0.994, PL: -0.032, VL: 15.798, Ent: -1.113, SAMPLES: 34.0
[2019-04-16 09:12:01.219333] Update: 599 / 1000, Frames: 1500000, Success: 0.962, PL: -0.051, VL: 8.381, Ent: -1.118, SAMPLES: 21.0
[2019-04-16 09:12:32.015413] Update: 600 / 1000, Frames: 1502500, Success: 0.994, PL: -0.023, VL: 2.865, Ent: -1.124, SAMPLES: 10.0
[2019-04-16 09:13:03.364783] Update: 601 / 1000, Frames: 1505000, Success: 0.969, PL: -0.039, VL: 8.188, Ent: -1.122, SAMPLES: 29.0
[2019-04-16 09:13:35.990465] Update: 602 / 1000, Frames: 1507500, Success: 0.988, PL: -0.036, VL: 6.998, Ent: -1.126, SAMPLES: 33.0
[2019-04-16 09:14:13.284252] Update: 603 / 1000, Frames: 1510000, Success: 0.975, PL: -0.002, VL: 3.605, Ent: -1.125, SAMPLES: 16.0
[2019-04-16 09:14:51.783863] Update: 604 / 1000, Frames: 1512500, Success: 0.981, PL: -0.028, VL: 5.541, Ent: -1.127, SAMPLES: 21.0
[2019-04-16 09:15:27.975438] Update: 605 / 1000, Frames: 1515000, Success: 0.962, PL: -0.036, VL: 3.561, Ent: -1.130, SAMPLES: 11.0
[2019-04-16 09:16:05.801460] Update: 606 / 1000, Frames: 1517500, Success: 0.962, PL: -0.010, VL: 4.557, Ent: -1.135, SAMPLES: 13.0
[2019-04-16 09:16:43.410442] Update: 607 / 1000, Frames: 1520000, Success: 0.975, PL: -0.048, VL: 4.983, Ent: -1.135, SAMPLES: 13.0
[2019-04-16 09:17:20.826946] Update: 608 / 1000, Frames: 1522500, Success: 0.988, PL: -0.033, VL: 4.541, Ent: -1.135, SAMPLES: 12.0
[2019-04-16 09:17:58.304898] Update: 609 / 1000, Frames: 1525000, Success: 0.975, PL: -0.031, VL: 7.976, Ent: -1.134, SAMPLES: 10.0
[2019-04-16 09:18:35.753709] Update: 610 / 1000, Frames: 1527500, Success: 0.956, PL: -0.053, VL: 3.714, Ent: -1.138, SAMPLES: 10.0
[2019-04-16 09:19:13.161939] Update: 611 / 1000, Frames: 1530000, Success: 0.969, PL: -0.018, VL: 3.284, Ent: -1.132, SAMPLES: 18.0
[2019-04-16 09:19:49.586518] Update: 612 / 1000, Frames: 1532500, Success: 0.981, PL: 0.061, VL: 14.403, Ent: -1.128, SAMPLES: 36.0
[2019-04-16 09:20:28.178392] Update: 613 / 1000, Frames: 1535000, Success: 0.969, PL: -0.031, VL: 10.912, Ent: -1.126, SAMPLES: 33.0
[2019-04-16 09:21:05.893868] Update: 614 / 1000, Frames: 1537500, Success: 0.956, PL: -0.029, VL: 13.010, Ent: -1.123, SAMPLES: 29.0
[2019-04-16 09:21:43.529731] Update: 615 / 1000, Frames: 1540000, Success: 0.950, PL: -0.028, VL: 6.114, Ent: -1.119, SAMPLES: 17.0
[2019-04-16 09:22:20.917231] Update: 616 / 1000, Frames: 1542500, Success: 0.981, PL: -0.033, VL: 4.210, Ent: -1.120, SAMPLES: 18.0
[2019-04-16 09:22:58.434392] Update: 617 / 1000, Frames: 1545000, Success: 0.981, PL: -0.026, VL: 10.471, Ent: -1.117, SAMPLES: 22.0
[2019-04-16 09:23:36.101619] Update: 618 / 1000, Frames: 1547500, Success: 0.962, PL: -0.024, VL: 10.106, Ent: -1.118, SAMPLES: 21.0
[2019-04-16 09:24:14.618417] Update: 619 / 1000, Frames: 1550000, Success: 0.969, PL: -0.044, VL: 9.148, Ent: -1.113, SAMPLES: 23.0
[2019-04-16 09:24:52.112244] Update: 620 / 1000, Frames: 1552500, Success: 0.988, PL: -0.004, VL: 5.210, Ent: -1.109, SAMPLES: 23.0
[2019-04-16 09:25:28.827260] Update: 621 / 1000, Frames: 1555000, Success: 0.981, PL: -0.037, VL: 6.274, Ent: -1.109, SAMPLES: 12.0
[2019-04-16 09:26:06.533269] Update: 622 / 1000, Frames: 1557500, Success: 0.962, PL: -0.039, VL: 3.726, Ent: -1.106, SAMPLES: 9.0
[2019-04-16 09:26:45.085205] Update: 623 / 1000, Frames: 1560000, Success: 0.981, PL: -0.044, VL: 10.594, Ent: -1.106, SAMPLES: 30.0
[2019-04-16 09:27:22.587320] Update: 624 / 1000, Frames: 1562500, Success: 0.962, PL: -0.007, VL: 9.675, Ent: -1.102, SAMPLES: 27.0
[2019-04-16 09:28:00.029204] Update: 625 / 1000, Frames: 1565000, Success: 0.975, PL: -0.061, VL: 4.962, Ent: -1.100, SAMPLES: 19.0
[2019-04-16 09:28:37.451403] Update: 626 / 1000, Frames: 1567500, Success: 0.981, PL: -0.025, VL: 12.318, Ent: -1.096, SAMPLES: 20.0
[2019-04-16 09:29:11.679034] Update: 627 / 1000, Frames: 1570000, Success: 0.994, PL: -0.048, VL: 21.064, Ent: -1.096, SAMPLES: 33.0
[2019-04-16 09:29:49.278433] Update: 628 / 1000, Frames: 1572500, Success: 0.962, PL: -0.026, VL: 11.396, Ent: -1.095, SAMPLES: 25.0
[2019-04-16 09:30:26.847240] Update: 629 / 1000, Frames: 1575000, Success: 0.962, PL: -0.043, VL: 7.342, Ent: -1.096, SAMPLES: 16.0
[2019-04-16 09:31:04.443462] Update: 630 / 1000, Frames: 1577500, Success: 0.975, PL: -0.075, VL: 7.835, Ent: -1.098, SAMPLES: 23.0
[2019-04-16 09:31:42.581065] Update: 631 / 1000, Frames: 1580000, Success: 0.975, PL: -0.028, VL: 9.758, Ent: -1.097, SAMPLES: 28.0
[2019-04-16 09:32:20.099017] Update: 632 / 1000, Frames: 1582500, Success: 0.981, PL: -0.067, VL: 4.336, Ent: -1.099, SAMPLES: 16.0
[2019-04-16 09:32:57.251709] Update: 633 / 1000, Frames: 1585000, Success: 0.956, PL: -0.028, VL: 10.385, Ent: -1.100, SAMPLES: 24.0
[2019-04-16 09:33:34.219838] Update: 634 / 1000, Frames: 1587500, Success: 0.988, PL: 0.008, VL: 4.095, Ent: -1.099, SAMPLES: 20.0
[2019-04-16 09:34:12.678752] Update: 635 / 1000, Frames: 1590000, Success: 0.988, PL: -0.039, VL: 8.504, Ent: -1.099, SAMPLES: 17.0
[2019-04-16 09:34:51.320744] Update: 636 / 1000, Frames: 1592500, Success: 0.962, PL: -0.062, VL: 3.080, Ent: -1.100, SAMPLES: 12.0
[2019-04-16 09:35:29.686510] Update: 637 / 1000, Frames: 1595000, Success: 0.969, PL: -0.049, VL: 8.167, Ent: -1.102, SAMPLES: 27.0
[2019-04-16 09:36:08.416304] Update: 638 / 1000, Frames: 1597500, Success: 0.962, PL: -0.042, VL: 3.653, Ent: -1.108, SAMPLES: 15.0
[2019-04-16 09:36:46.876555] Update: 639 / 1000, Frames: 1600000, Success: 0.981, PL: -0.055, VL: 3.360, Ent: -1.102, SAMPLES: 23.0
[2019-04-16 09:37:24.347497] Update: 640 / 1000, Frames: 1602500, Success: 0.956, PL: -0.046, VL: 10.539, Ent: -1.105, SAMPLES: 17.0
[2019-04-16 09:37:59.898654] Update: 641 / 1000, Frames: 1605000, Success: 0.956, PL: -0.029, VL: 8.888, Ent: -1.105, SAMPLES: 14.0
[2019-04-16 09:38:38.135427] Update: 642 / 1000, Frames: 1607500, Success: 0.981, PL: -0.035, VL: 7.076, Ent: -1.104, SAMPLES: 15.0
[2019-04-16 09:39:15.926581] Update: 643 / 1000, Frames: 1610000, Success: 0.969, PL: -0.027, VL: 5.309, Ent: -1.106, SAMPLES: 28.0
[2019-04-16 09:39:53.468595] Update: 644 / 1000, Frames: 1612500, Success: 0.969, PL: -0.034, VL: 8.006, Ent: -1.108, SAMPLES: 21.0
[2019-04-16 09:40:30.973628] Update: 645 / 1000, Frames: 1615000, Success: 1.000, PL: -0.023, VL: 4.676, Ent: -1.109, SAMPLES: 20.0
[2019-04-16 09:41:08.487033] Update: 646 / 1000, Frames: 1617500, Success: 0.962, PL: -0.039, VL: 3.733, Ent: -1.112, SAMPLES: 15.0
[2019-04-16 09:41:46.225672] Update: 647 / 1000, Frames: 1620000, Success: 0.962, PL: -0.021, VL: 6.379, Ent: -1.112, SAMPLES: 14.0
[2019-04-16 09:42:24.864693] Update: 648 / 1000, Frames: 1622500, Success: 0.969, PL: -0.035, VL: 5.743, Ent: -1.108, SAMPLES: 18.0
[2019-04-16 09:43:02.301925] Update: 649 / 1000, Frames: 1625000, Success: 0.988, PL: -0.055, VL: 11.871, Ent: -1.108, SAMPLES: 30.0
[2019-04-16 09:43:38.928756] Update: 650 / 1000, Frames: 1627500, Success: 0.981, PL: -0.018, VL: 9.417, Ent: -1.110, SAMPLES: 26.0
[2019-04-16 09:44:16.762036] Update: 651 / 1000, Frames: 1630000, Success: 0.956, PL: -0.024, VL: 4.022, Ent: -1.107, SAMPLES: 11.0
[2019-04-16 09:44:55.084650] Update: 652 / 1000, Frames: 1632500, Success: 0.981, PL: -0.026, VL: 6.451, Ent: -1.109, SAMPLES: 18.0
[2019-04-16 09:45:33.648557] Update: 653 / 1000, Frames: 1635000, Success: 0.962, PL: -0.030, VL: 10.701, Ent: -1.109, SAMPLES: 23.0
[2019-04-16 09:46:11.182536] Update: 654 / 1000, Frames: 1637500, Success: 0.969, PL: -0.039, VL: 11.691, Ent: -1.107, SAMPLES: 19.0
[2019-04-16 09:46:48.985320] Update: 655 / 1000, Frames: 1640000, Success: 0.975, PL: -0.049, VL: 12.252, Ent: -1.106, SAMPLES: 21.0
[2019-04-16 09:47:27.408614] Update: 656 / 1000, Frames: 1642500, Success: 0.944, PL: -0.050, VL: 10.151, Ent: -1.110, SAMPLES: 25.0
[2019-04-16 09:48:04.841347] Update: 657 / 1000, Frames: 1645000, Success: 0.962, PL: -0.008, VL: 14.601, Ent: -1.107, SAMPLES: 29.0
[2019-04-16 09:48:42.346181] Update: 658 / 1000, Frames: 1647500, Success: 0.975, PL: -0.043, VL: 9.654, Ent: -1.105, SAMPLES: 27.0
[2019-04-16 09:49:20.089506] Update: 659 / 1000, Frames: 1650000, Success: 0.962, PL: -0.041, VL: 9.551, Ent: -1.107, SAMPLES: 14.0
[2019-04-16 09:49:58.765147] Update: 660 / 1000, Frames: 1652500, Success: 0.950, PL: -0.023, VL: 14.635, Ent: -1.102, SAMPLES: 29.0
[2019-04-16 09:50:36.337942] Update: 661 / 1000, Frames: 1655000, Success: 0.962, PL: -0.045, VL: 6.595, Ent: -1.095, SAMPLES: 4.0
[2019-04-16 09:51:14.031680] Update: 662 / 1000, Frames: 1657500, Success: 0.962, PL: -0.045, VL: 16.885, Ent: -1.099, SAMPLES: 34.0
[2019-04-16 09:51:51.600873] Update: 663 / 1000, Frames: 1660000, Success: 0.981, PL: -0.028, VL: 7.271, Ent: -1.097, SAMPLES: 26.0
[2019-04-16 09:52:29.159806] Update: 664 / 1000, Frames: 1662500, Success: 0.994, PL: -0.026, VL: 5.369, Ent: -1.095, SAMPLES: 26.0
[2019-04-16 09:53:06.704887] Update: 665 / 1000, Frames: 1665000, Success: 0.969, PL: -0.063, VL: 12.156, Ent: -1.096, SAMPLES: 20.0
[2019-04-16 09:53:45.394917] Update: 666 / 1000, Frames: 1667500, Success: 0.969, PL: -0.034, VL: 15.477, Ent: -1.100, SAMPLES: 12.0
[2019-04-16 09:54:22.814798] Update: 667 / 1000, Frames: 1670000, Success: 1.000, PL: -0.063, VL: 8.391, Ent: -1.099, SAMPLES: 25.0
[2019-04-16 09:55:00.118686] Update: 668 / 1000, Frames: 1672500, Success: 0.950, PL: -0.034, VL: 4.421, Ent: -1.103, SAMPLES: 19.0
[2019-04-16 09:55:37.413313] Update: 669 / 1000, Frames: 1675000, Success: 0.994, PL: -0.025, VL: 5.479, Ent: -1.103, SAMPLES: 17.0
[2019-04-16 09:56:14.446552] Update: 670 / 1000, Frames: 1677500, Success: 0.988, PL: -0.031, VL: 8.246, Ent: -1.104, SAMPLES: 16.0
[2019-04-16 09:56:52.505638] Update: 671 / 1000, Frames: 1680000, Success: 0.975, PL: -0.020, VL: 7.746, Ent: -1.104, SAMPLES: 22.0
[2019-04-16 09:57:31.220454] Update: 672 / 1000, Frames: 1682500, Success: 0.969, PL: -0.062, VL: 4.738, Ent: -1.103, SAMPLES: 11.0
[2019-04-16 09:58:08.967698] Update: 673 / 1000, Frames: 1685000, Success: 0.969, PL: -0.033, VL: 11.699, Ent: -1.102, SAMPLES: 31.0
[2019-04-16 09:58:46.856831] Update: 674 / 1000, Frames: 1687500, Success: 0.969, PL: -0.026, VL: 15.853, Ent: -1.099, SAMPLES: 32.0
[2019-04-16 09:59:24.703061] Update: 675 / 1000, Frames: 1690000, Success: 0.981, PL: -0.028, VL: 8.200, Ent: -1.094, SAMPLES: 21.0
[2019-04-16 10:00:02.467518] Update: 676 / 1000, Frames: 1692500, Success: 0.956, PL: -0.022, VL: 5.825, Ent: -1.091, SAMPLES: 24.0
[2019-04-16 10:00:40.113871] Update: 677 / 1000, Frames: 1695000, Success: 0.975, PL: -0.038, VL: 6.471, Ent: -1.091, SAMPLES: 16.0
[2019-04-16 10:01:18.134229] Update: 678 / 1000, Frames: 1697500, Success: 0.969, PL: -0.003, VL: 5.813, Ent: -1.090, SAMPLES: 17.0
[2019-04-16 10:01:56.132009] Update: 679 / 1000, Frames: 1700000, Success: 0.969, PL: -0.045, VL: 10.166, Ent: -1.093, SAMPLES: 22.0
[2019-04-16 10:02:31.140048] Update: 680 / 1000, Frames: 1702500, Success: 0.975, PL: -0.036, VL: 5.783, Ent: -1.090, SAMPLES: 13.0
