[2019-04-17 00:02:38.925163] Update: 685 / 1000, Frames: 1715000, Success: 0.975, PL: -0.045, VL: 5.707, Ent: -0.977, SAMPLES: 22.0
[2019-04-17 00:03:16.190659] Update: 686 / 1000, Frames: 1717500, Success: 0.975, PL: -0.007, VL: 16.283, Ent: -0.972, SAMPLES: 24.0
[2019-04-17 00:03:53.395972] Update: 687 / 1000, Frames: 1720000, Success: 0.969, PL: -0.023, VL: 4.860, Ent: -0.974, SAMPLES: 21.0
[2019-04-17 00:04:30.290923] Update: 688 / 1000, Frames: 1722500, Success: 0.981, PL: -0.015, VL: 8.003, Ent: -0.972, SAMPLES: 20.0
[2019-04-17 00:05:07.323469] Update: 689 / 1000, Frames: 1725000, Success: 0.988, PL: -0.047, VL: 9.207, Ent: -0.973, SAMPLES: 21.0
[2019-04-17 00:05:44.364396] Update: 690 / 1000, Frames: 1727500, Success: 0.988, PL: -0.018, VL: 24.933, Ent: -0.974, SAMPLES: 42.0
[2019-04-17 00:06:21.505084] Update: 691 / 1000, Frames: 1730000, Success: 0.975, PL: -0.037, VL: 9.637, Ent: -0.972, SAMPLES: 20.0
[2019-04-17 00:06:59.686914] Update: 692 / 1000, Frames: 1732500, Success: 0.981, PL: -0.033, VL: 7.614, Ent: -0.970, SAMPLES: 22.0
[2019-04-17 00:07:36.636069] Update: 693 / 1000, Frames: 1735000, Success: 0.981, PL: -0.018, VL: 2.954, Ent: -0.972, SAMPLES: 14.0
[2019-04-17 00:08:13.375442] Update: 694 / 1000, Frames: 1737500, Success: 0.969, PL: -0.056, VL: 14.869, Ent: -0.969, SAMPLES: 27.0
[2019-04-17 00:08:50.277721] Update: 695 / 1000, Frames: 1740000, Success: 0.975, PL: -0.034, VL: 8.621, Ent: -0.967, SAMPLES: 19.0
[2019-04-17 00:09:27.193737] Update: 696 / 1000, Frames: 1742500, Success: 0.956, PL: -0.032, VL: 17.638, Ent: -0.967, SAMPLES: 31.0
[2019-04-17 00:10:03.164595] Update: 697 / 1000, Frames: 1745000, Success: 0.969, PL: -0.052, VL: 7.583, Ent: -0.962, SAMPLES: 28.0
[2019-04-17 00:10:41.175655] Update: 698 / 1000, Frames: 1747500, Success: 0.981, PL: -0.032, VL: 8.817, Ent: -0.962, SAMPLES: 26.0
[2019-04-17 00:11:18.343663] Update: 699 / 1000, Frames: 1750000, Success: 0.969, PL: -0.026, VL: 3.571, Ent: -0.958, SAMPLES: 13.0
[2019-04-17 00:11:55.513612] Update: 700 / 1000, Frames: 1752500, Success: 0.969, PL: -0.031, VL: 15.352, Ent: -0.956, SAMPLES: 21.0
[2019-04-17 00:12:33.533458] Update: 701 / 1000, Frames: 1755000, Success: 0.975, PL: -0.043, VL: 6.797, Ent: -0.959, SAMPLES: 17.0
[2019-04-17 00:13:10.772925] Update: 702 / 1000, Frames: 1757500, Success: 0.975, PL: -0.030, VL: 14.068, Ent: -0.964, SAMPLES: 11.0
[2019-04-17 00:13:47.901053] Update: 703 / 1000, Frames: 1760000, Success: 0.981, PL: -0.042, VL: 3.538, Ent: -0.962, SAMPLES: 16.0
[2019-04-17 00:14:24.912756] Update: 704 / 1000, Frames: 1762500, Success: 0.975, PL: -0.021, VL: 7.308, Ent: -0.964, SAMPLES: 18.0
[2019-04-17 00:15:02.022453] Update: 705 / 1000, Frames: 1765000, Success: 0.956, PL: -0.054, VL: 4.617, Ent: -0.971, SAMPLES: 10.0
[2019-04-17 00:15:39.035406] Update: 706 / 1000, Frames: 1767500, Success: 0.969, PL: -0.019, VL: 9.399, Ent: -0.971, SAMPLES: 19.0
[2019-04-17 00:16:16.159918] Update: 707 / 1000, Frames: 1770000, Success: 0.994, PL: -0.023, VL: 4.265, Ent: -0.976, SAMPLES: 18.0
[2019-04-17 00:16:52.385983] Update: 708 / 1000, Frames: 1772500, Success: 0.981, PL: -0.049, VL: 4.812, Ent: -0.979, SAMPLES: 11.0
[2019-04-17 00:17:29.271654] Update: 709 / 1000, Frames: 1775000, Success: 0.981, PL: -0.041, VL: 14.517, Ent: -0.983, SAMPLES: 22.0
[2019-04-17 00:18:05.866576] Update: 710 / 1000, Frames: 1777500, Success: 0.975, PL: -0.032, VL: 7.157, Ent: -0.985, SAMPLES: 13.0
[2019-04-17 00:18:42.422938] Update: 711 / 1000, Frames: 1780000, Success: 0.962, PL: -0.064, VL: 7.920, Ent: -0.983, SAMPLES: 18.0
[2019-04-17 00:19:19.773461] Update: 712 / 1000, Frames: 1782500, Success: 0.988, PL: -0.052, VL: 5.773, Ent: -0.982, SAMPLES: 15.0
[2019-04-17 00:19:57.928461] Update: 713 / 1000, Frames: 1785000, Success: 0.981, PL: -0.049, VL: 11.233, Ent: -0.987, SAMPLES: 23.0
[2019-04-17 00:20:35.923455] Update: 714 / 1000, Frames: 1787500, Success: 0.962, PL: -0.008, VL: 12.487, Ent: -0.984, SAMPLES: 21.0
[2019-04-17 00:21:12.992315] Update: 715 / 1000, Frames: 1790000, Success: 0.969, PL: -0.024, VL: 13.895, Ent: -0.980, SAMPLES: 24.0
[2019-04-17 00:21:50.184551] Update: 716 / 1000, Frames: 1792500, Success: 0.969, PL: -0.054, VL: 5.611, Ent: -0.980, SAMPLES: 7.0
[2019-04-17 00:22:27.179623] Update: 717 / 1000, Frames: 1795000, Success: 0.981, PL: -0.053, VL: 4.714, Ent: -0.982, SAMPLES: 21.0
[2019-04-17 00:23:04.345503] Update: 718 / 1000, Frames: 1797500, Success: 0.994, PL: -0.049, VL: 3.606, Ent: -0.984, SAMPLES: 15.0
[2019-04-17 00:23:41.674739] Update: 719 / 1000, Frames: 1800000, Success: 0.969, PL: -0.034, VL: 12.892, Ent: -0.983, SAMPLES: 18.0
[2019-04-17 00:24:18.736954] Update: 720 / 1000, Frames: 1802500, Success: 0.981, PL: -0.023, VL: 6.262, Ent: -0.981, SAMPLES: 16.0
[2019-04-17 00:24:55.774802] Update: 721 / 1000, Frames: 1805000, Success: 0.981, PL: -0.058, VL: 8.102, Ent: -0.976, SAMPLES: 21.0
[2019-04-17 00:25:32.452614] Update: 722 / 1000, Frames: 1807500, Success: 0.994, PL: -0.050, VL: 4.181, Ent: -0.983, SAMPLES: 12.0
[2019-04-17 00:26:09.270972] Update: 723 / 1000, Frames: 1810000, Success: 0.994, PL: -0.037, VL: 12.318, Ent: -0.981, SAMPLES: 23.0
[2019-04-17 00:26:46.245291] Update: 724 / 1000, Frames: 1812500, Success: 0.962, PL: -0.023, VL: 5.296, Ent: -0.985, SAMPLES: 18.0
[2019-04-17 00:27:23.188538] Update: 725 / 1000, Frames: 1815000, Success: 0.975, PL: -0.030, VL: 11.662, Ent: -0.984, SAMPLES: 23.0
[2019-04-17 00:28:00.074603] Update: 726 / 1000, Frames: 1817500, Success: 0.981, PL: -0.055, VL: 10.363, Ent: -0.983, SAMPLES: 21.0
[2019-04-17 00:28:36.912540] Update: 727 / 1000, Frames: 1820000, Success: 0.988, PL: -0.032, VL: 4.130, Ent: -0.984, SAMPLES: 19.0
[2019-04-17 00:29:13.834458] Update: 728 / 1000, Frames: 1822500, Success: 0.988, PL: -0.040, VL: 9.382, Ent: -0.980, SAMPLES: 17.0
[2019-04-17 00:29:51.056763] Update: 729 / 1000, Frames: 1825000, Success: 0.969, PL: -0.002, VL: 6.951, Ent: -0.981, SAMPLES: 18.0
[2019-04-17 00:30:27.890218] Update: 730 / 1000, Frames: 1827500, Success: 0.975, PL: -0.047, VL: 10.456, Ent: -0.982, SAMPLES: 22.0
[2019-04-17 00:31:05.889946] Update: 731 / 1000, Frames: 1830000, Success: 0.988, PL: -0.063, VL: 5.638, Ent: -0.978, SAMPLES: 9.0
[2019-04-17 00:31:43.079228] Update: 732 / 1000, Frames: 1832500, Success: 0.975, PL: -0.054, VL: 12.565, Ent: -0.977, SAMPLES: 29.0
[2019-04-17 00:32:19.845570] Update: 733 / 1000, Frames: 1835000, Success: 0.988, PL: -0.040, VL: 6.892, Ent: -0.972, SAMPLES: 17.0
[2019-04-17 00:32:56.706493] Update: 734 / 1000, Frames: 1837500, Success: 0.975, PL: -0.041, VL: 10.554, Ent: -0.974, SAMPLES: 28.0
[2019-04-17 00:33:33.782105] Update: 735 / 1000, Frames: 1840000, Success: 0.994, PL: -0.051, VL: 16.714, Ent: -0.976, SAMPLES: 24.0
[2019-04-17 00:34:10.948090] Update: 736 / 1000, Frames: 1842500, Success: 0.981, PL: -0.049, VL: 2.631, Ent: -0.972, SAMPLES: 9.0
[2019-04-17 00:34:47.954697] Update: 737 / 1000, Frames: 1845000, Success: 0.988, PL: -0.057, VL: 14.978, Ent: -0.971, SAMPLES: 27.0
[2019-04-17 00:35:25.191559] Update: 738 / 1000, Frames: 1847500, Success: 0.975, PL: -0.066, VL: 6.108, Ent: -0.970, SAMPLES: 21.0
[2019-04-17 00:36:02.286205] Update: 739 / 1000, Frames: 1850000, Success: 0.975, PL: -0.037, VL: 10.178, Ent: -0.975, SAMPLES: 30.0
[2019-04-17 00:36:39.530920] Update: 740 / 1000, Frames: 1852500, Success: 0.975, PL: -0.015, VL: 14.296, Ent: -0.974, SAMPLES: 21.0
[2019-04-17 00:37:16.796069] Update: 741 / 1000, Frames: 1855000, Success: 0.981, PL: -0.061, VL: 3.254, Ent: -0.975, SAMPLES: 10.0
[2019-04-17 00:37:53.914419] Update: 742 / 1000, Frames: 1857500, Success: 0.988, PL: -0.065, VL: 9.984, Ent: -0.978, SAMPLES: 15.0
[2019-04-17 00:38:30.847087] Update: 743 / 1000, Frames: 1860000, Success: 0.975, PL: -0.038, VL: 11.142, Ent: -0.978, SAMPLES: 25.0
[2019-04-17 00:39:07.862504] Update: 744 / 1000, Frames: 1862500, Success: 0.994, PL: -0.040, VL: 14.701, Ent: -0.977, SAMPLES: 21.0
[2019-04-17 00:39:44.678329] Update: 745 / 1000, Frames: 1865000, Success: 0.969, PL: -0.040, VL: 13.740, Ent: -0.973, SAMPLES: 17.0
[2019-04-17 00:40:21.892079] Update: 746 / 1000, Frames: 1867500, Success: 0.981, PL: -0.035, VL: 5.837, Ent: -0.980, SAMPLES: 14.0
[2019-04-17 00:40:55.688008] Update: 747 / 1000, Frames: 1870000, Success: 0.981, PL: -0.038, VL: 18.182, Ent: -0.981, SAMPLES: 22.0
[2019-04-17 00:41:32.639070] Update: 748 / 1000, Frames: 1872500, Success: 0.969, PL: -0.055, VL: 10.105, Ent: -0.988, SAMPLES: 25.0
[2019-04-17 00:42:09.751113] Update: 749 / 1000, Frames: 1875000, Success: 0.988, PL: -0.053, VL: 6.998, Ent: -0.993, SAMPLES: 16.0
[2019-04-17 00:42:47.035634] Update: 750 / 1000, Frames: 1877500, Success: 0.975, PL: -0.036, VL: 4.944, Ent: -0.996, SAMPLES: 14.0
[2019-04-17 00:43:24.223128] Update: 751 / 1000, Frames: 1880000, Success: 0.956, PL: -0.039, VL: 10.298, Ent: -1.003, SAMPLES: 25.0
[2019-04-17 00:44:01.765232] Update: 752 / 1000, Frames: 1882500, Success: 0.975, PL: 0.001, VL: 7.373, Ent: -1.002, SAMPLES: 19.0
[2019-04-17 00:44:38.881951] Update: 753 / 1000, Frames: 1885000, Success: 0.994, PL: -0.062, VL: 5.828, Ent: -1.006, SAMPLES: 22.0
[2019-04-17 00:45:15.803220] Update: 754 / 1000, Frames: 1887500, Success: 0.994, PL: -0.061, VL: 3.323, Ent: -1.012, SAMPLES: 5.0
[2019-04-17 00:45:52.678119] Update: 755 / 1000, Frames: 1890000, Success: 0.981, PL: -0.036, VL: 2.580, Ent: -1.014, SAMPLES: 12.0
[2019-04-17 00:46:30.075292] Update: 756 / 1000, Frames: 1892500, Success: 0.994, PL: -0.016, VL: 23.893, Ent: -1.014, SAMPLES: 20.0
[2019-04-17 00:47:05.763060] Update: 757 / 1000, Frames: 1895000, Success: 0.975, PL: -0.050, VL: 8.098, Ent: -1.019, SAMPLES: 17.0
[2019-04-17 00:47:42.790914] Update: 758 / 1000, Frames: 1897500, Success: 0.988, PL: -0.046, VL: 4.398, Ent: -1.022, SAMPLES: 21.0
[2019-04-17 00:48:20.205165] Update: 759 / 1000, Frames: 1900000, Success: 0.950, PL: -0.040, VL: 11.866, Ent: -1.026, SAMPLES: 25.0
[2019-04-17 00:48:57.787897] Update: 760 / 1000, Frames: 1902500, Success: 0.988, PL: -0.035, VL: 7.821, Ent: -1.033, SAMPLES: 18.0
[2019-04-17 00:49:35.756809] Update: 761 / 1000, Frames: 1905000, Success: 0.994, PL: -0.055, VL: 4.592, Ent: -1.029, SAMPLES: 14.0
[2019-04-17 00:50:12.869852] Update: 762 / 1000, Frames: 1907500, Success: 0.975, PL: -0.023, VL: 6.254, Ent: -1.032, SAMPLES: 17.0
[2019-04-17 00:50:50.818154] Update: 763 / 1000, Frames: 1910000, Success: 0.988, PL: -0.043, VL: 3.811, Ent: -1.034, SAMPLES: 10.0
[2019-04-17 00:51:27.677231] Update: 764 / 1000, Frames: 1912500, Success: 0.969, PL: -0.029, VL: 7.834, Ent: -1.035, SAMPLES: 20.0
[2019-04-17 00:52:04.549167] Update: 765 / 1000, Frames: 1915000, Success: 0.975, PL: -0.005, VL: 5.296, Ent: -1.037, SAMPLES: 13.0
[2019-04-17 00:52:41.923390] Update: 766 / 1000, Frames: 1917500, Success: 0.988, PL: -0.026, VL: 6.223, Ent: -1.036, SAMPLES: 13.0
[2019-04-17 00:53:18.983830] Update: 767 / 1000, Frames: 1920000, Success: 0.994, PL: -0.036, VL: 6.073, Ent: -1.039, SAMPLES: 28.0
[2019-04-17 00:53:56.368934] Update: 768 / 1000, Frames: 1922500, Success: 0.981, PL: -0.010, VL: 5.007, Ent: -1.039, SAMPLES: 17.0
[2019-04-17 00:54:33.698005] Update: 769 / 1000, Frames: 1925000, Success: 0.944, PL: -0.058, VL: 2.294, Ent: -1.045, SAMPLES: 9.0
[2019-04-17 00:55:10.771800] Update: 770 / 1000, Frames: 1927500, Success: 0.975, PL: -0.016, VL: 4.760, Ent: -1.044, SAMPLES: 18.0
[2019-04-17 00:55:47.759070] Update: 771 / 1000, Frames: 1930000, Success: 0.988, PL: -0.040, VL: 10.716, Ent: -1.044, SAMPLES: 30.0
[2019-04-17 00:56:24.308867] Update: 772 / 1000, Frames: 1932500, Success: 0.975, PL: -0.036, VL: 10.785, Ent: -1.043, SAMPLES: 17.0
[2019-04-17 00:57:01.375736] Update: 773 / 1000, Frames: 1935000, Success: 0.975, PL: -0.046, VL: 11.195, Ent: -1.049, SAMPLES: 14.0
[2019-04-17 00:57:38.766095] Update: 774 / 1000, Frames: 1937500, Success: 0.969, PL: -0.026, VL: 9.961, Ent: -1.047, SAMPLES: 26.0
[2019-04-17 00:58:15.736812] Update: 775 / 1000, Frames: 1940000, Success: 0.962, PL: -0.046, VL: 11.006, Ent: -1.049, SAMPLES: 25.0
[2019-04-17 00:58:52.626801] Update: 776 / 1000, Frames: 1942500, Success: 0.994, PL: 0.036, VL: 2.929, Ent: -1.052, SAMPLES: 9.0
[2019-04-17 00:59:30.021418] Update: 777 / 1000, Frames: 1945000, Success: 0.981, PL: -0.013, VL: 4.956, Ent: -1.055, SAMPLES: 15.0
[2019-04-17 01:00:07.317702] Update: 778 / 1000, Frames: 1947500, Success: 0.975, PL: -0.050, VL: 4.183, Ent: -1.054, SAMPLES: 12.0
[2019-04-17 01:00:44.026499] Update: 779 / 1000, Frames: 1950000, Success: 0.956, PL: -0.020, VL: 8.720, Ent: -1.054, SAMPLES: 18.0
[2019-04-17 01:01:19.123112] Update: 780 / 1000, Frames: 1952500, Success: 0.975, PL: -0.044, VL: 3.745, Ent: -1.055, SAMPLES: 11.0
[2019-04-17 01:01:57.454471] Update: 781 / 1000, Frames: 1955000, Success: 0.988, PL: -0.046, VL: 4.345, Ent: -1.059, SAMPLES: 20.0
[2019-04-17 01:02:34.692503] Update: 782 / 1000, Frames: 1957500, Success: 0.975, PL: -0.030, VL: 15.106, Ent: -1.059, SAMPLES: 26.0
[2019-04-17 01:03:12.918217] Update: 783 / 1000, Frames: 1960000, Success: 1.000, PL: -0.036, VL: 9.150, Ent: -1.057, SAMPLES: 22.0
[2019-04-17 01:03:50.911449] Update: 784 / 1000, Frames: 1962500, Success: 0.988, PL: -0.017, VL: 5.458, Ent: -1.059, SAMPLES: 12.0
[2019-04-17 01:04:28.083565] Update: 785 / 1000, Frames: 1965000, Success: 0.994, PL: -0.054, VL: 9.880, Ent: -1.062, SAMPLES: 13.0
[2019-04-17 01:05:04.593699] Update: 786 / 1000, Frames: 1967500, Success: 0.975, PL: -0.037, VL: 8.947, Ent: -1.060, SAMPLES: 17.0
[2019-04-17 01:05:42.398170] Update: 787 / 1000, Frames: 1970000, Success: 0.962, PL: -0.057, VL: 7.117, Ent: -1.058, SAMPLES: 21.0
[2019-04-17 01:06:19.438715] Update: 788 / 1000, Frames: 1972500, Success: 0.956, PL: -0.039, VL: 5.947, Ent: -1.057, SAMPLES: 15.0
[2019-04-17 01:06:56.637062] Update: 789 / 1000, Frames: 1975000, Success: 1.000, PL: -0.052, VL: 3.180, Ent: -1.051, SAMPLES: 15.0
[2019-04-17 01:07:34.089027] Update: 790 / 1000, Frames: 1977500, Success: 0.975, PL: -0.035, VL: 3.389, Ent: -1.048, SAMPLES: 24.0
[2019-04-17 01:08:11.860494] Update: 791 / 1000, Frames: 1980000, Success: 0.981, PL: -0.044, VL: 3.858, Ent: -1.051, SAMPLES: 15.0
[2019-04-17 01:08:48.351184] Update: 792 / 1000, Frames: 1982500, Success: 0.975, PL: -0.011, VL: 9.215, Ent: -1.050, SAMPLES: 26.0
[2019-04-17 01:09:25.236993] Update: 793 / 1000, Frames: 1985000, Success: 0.988, PL: -0.058, VL: 10.920, Ent: -1.056, SAMPLES: 19.0
[2019-04-17 01:10:02.588046] Update: 794 / 1000, Frames: 1987500, Success: 0.975, PL: -0.020, VL: 1.784, Ent: -1.059, SAMPLES: 10.0
[2019-04-17 01:10:40.812382] Update: 795 / 1000, Frames: 1990000, Success: 0.981, PL: -0.001, VL: 15.089, Ent: -1.061, SAMPLES: 21.0
[2019-04-17 01:11:19.086584] Update: 796 / 1000, Frames: 1992500, Success: 0.994, PL: -0.046, VL: 5.949, Ent: -1.057, SAMPLES: 22.0
[2019-04-17 01:11:56.834156] Update: 797 / 1000, Frames: 1995000, Success: 1.000, PL: -0.043, VL: 5.499, Ent: -1.061, SAMPLES: 9.0
[2019-04-17 01:12:32.895454] Update: 798 / 1000, Frames: 1997500, Success: 0.969, PL: -0.066, VL: 6.561, Ent: -1.066, SAMPLES: 16.0
[2019-04-17 01:13:10.061624] Update: 799 / 1000, Frames: 2000000, Success: 0.975, PL: -0.024, VL: 9.711, Ent: -1.067, SAMPLES: 20.0
[2019-04-17 01:13:47.054493] Update: 800 / 1000, Frames: 2002500, Success: 0.969, PL: -0.047, VL: 5.140, Ent: -1.066, SAMPLES: 21.0
[2019-04-17 01:14:24.198761] Update: 801 / 1000, Frames: 2005000, Success: 0.956, PL: -0.037, VL: 4.626, Ent: -1.062, SAMPLES: 14.0
[2019-04-17 01:15:01.237762] Update: 802 / 1000, Frames: 2007500, Success: 0.988, PL: -0.052, VL: 2.506, Ent: -1.063, SAMPLES: 10.0
[2019-04-17 01:15:37.858451] Update: 803 / 1000, Frames: 2010000, Success: 0.994, PL: -0.052, VL: 5.783, Ent: -1.058, SAMPLES: 16.0
[2019-04-17 01:16:14.700551] Update: 804 / 1000, Frames: 2012500, Success: 0.988, PL: -0.050, VL: 5.641, Ent: -1.056, SAMPLES: 15.0
[2019-04-17 01:16:51.583534] Update: 805 / 1000, Frames: 2015000, Success: 0.975, PL: -0.053, VL: 5.179, Ent: -1.055, SAMPLES: 12.0
[2019-04-17 01:17:29.723444] Update: 806 / 1000, Frames: 2017500, Success: 0.994, PL: -0.032, VL: 9.817, Ent: -1.052, SAMPLES: 30.0
[2019-04-17 01:18:07.075335] Update: 807 / 1000, Frames: 2020000, Success: 0.975, PL: -0.016, VL: 3.380, Ent: -1.051, SAMPLES: 13.0
[2019-04-17 01:18:44.148108] Update: 808 / 1000, Frames: 2022500, Success: 0.994, PL: -0.016, VL: 6.246, Ent: -1.053, SAMPLES: 11.0
[2019-04-17 01:19:21.356432] Update: 809 / 1000, Frames: 2025000, Success: 0.981, PL: 0.005, VL: 2.422, Ent: -1.053, SAMPLES: 10.0
[2019-04-17 01:19:59.010943] Update: 810 / 1000, Frames: 2027500, Success: 0.981, PL: -0.023, VL: 5.270, Ent: -1.052, SAMPLES: 16.0
[2019-04-17 01:20:36.410374] Update: 811 / 1000, Frames: 2030000, Success: 0.994, PL: -0.051, VL: 4.507, Ent: -1.054, SAMPLES: 16.0
[2019-04-17 01:21:13.656654] Update: 812 / 1000, Frames: 2032500, Success: 0.981, PL: -0.050, VL: 3.810, Ent: -1.060, SAMPLES: 17.0
[2019-04-17 01:21:49.465695] Update: 813 / 1000, Frames: 2035000, Success: 0.975, PL: -0.043, VL: 9.452, Ent: -1.059, SAMPLES: 14.0
[2019-04-17 01:22:27.495465] Update: 814 / 1000, Frames: 2037500, Success: 0.988, PL: -0.042, VL: 4.194, Ent: -1.064, SAMPLES: 24.0
[2019-04-17 01:23:04.559123] Update: 815 / 1000, Frames: 2040000, Success: 0.975, PL: -0.055, VL: 4.092, Ent: -1.071, SAMPLES: 16.0
[2019-04-17 01:23:41.867147] Update: 816 / 1000, Frames: 2042500, Success: 0.981, PL: -0.047, VL: 4.452, Ent: -1.069, SAMPLES: 17.0
[2019-04-17 01:24:19.081165] Update: 817 / 1000, Frames: 2045000, Success: 0.994, PL: -0.024, VL: 7.420, Ent: -1.068, SAMPLES: 15.0
[2019-04-17 01:24:54.388244] Update: 818 / 1000, Frames: 2047500, Success: 0.956, PL: -0.010, VL: 5.277, Ent: -1.068, SAMPLES: 14.0
[2019-04-17 01:25:31.600162] Update: 819 / 1000, Frames: 2050000, Success: 0.975, PL: -0.035, VL: 8.427, Ent: -1.070, SAMPLES: 14.0
[2019-04-17 01:26:08.580295] Update: 820 / 1000, Frames: 2052500, Success: 0.975, PL: -0.044, VL: 8.547, Ent: -1.064, SAMPLES: 24.0
[2019-04-17 01:26:45.185458] Update: 821 / 1000, Frames: 2055000, Success: 0.994, PL: -0.045, VL: 1.836, Ent: -1.065, SAMPLES: 9.0
[2019-04-17 01:27:21.337329] Update: 822 / 1000, Frames: 2057500, Success: 0.969, PL: -0.058, VL: 7.012, Ent: -1.070, SAMPLES: 21.0
[2019-04-17 01:27:58.541452] Update: 823 / 1000, Frames: 2060000, Success: 0.950, PL: -0.055, VL: 6.375, Ent: -1.074, SAMPLES: 17.0
[2019-04-17 01:28:35.995112] Update: 824 / 1000, Frames: 2062500, Success: 0.994, PL: -0.044, VL: 3.649, Ent: -1.077, SAMPLES: 17.0
[2019-04-17 01:29:13.849513] Update: 825 / 1000, Frames: 2065000, Success: 0.975, PL: -0.044, VL: 4.755, Ent: -1.075, SAMPLES: 17.0
[2019-04-17 01:29:50.565563] Update: 826 / 1000, Frames: 2067500, Success: 0.969, PL: -0.031, VL: 5.724, Ent: -1.077, SAMPLES: 19.0
[2019-04-17 01:30:27.658950] Update: 827 / 1000, Frames: 2070000, Success: 0.944, PL: -0.047, VL: 8.703, Ent: -1.071, SAMPLES: 15.0
[2019-04-17 01:31:05.551282] Update: 828 / 1000, Frames: 2072500, Success: 0.988, PL: -0.052, VL: 9.247, Ent: -1.068, SAMPLES: 25.0
[2019-04-17 01:31:41.976073] Update: 829 / 1000, Frames: 2075000, Success: 0.988, PL: -0.048, VL: 1.832, Ent: -1.067, SAMPLES: 8.0
[2019-04-17 01:32:19.022639] Update: 830 / 1000, Frames: 2077500, Success: 0.988, PL: -0.072, VL: 5.332, Ent: -1.068, SAMPLES: 16.0
[2019-04-17 01:32:56.190359] Update: 831 / 1000, Frames: 2080000, Success: 1.000, PL: -0.046, VL: 5.606, Ent: -1.067, SAMPLES: 16.0
[2019-04-17 01:33:33.147182] Update: 832 / 1000, Frames: 2082500, Success: 0.981, PL: -0.053, VL: 7.976, Ent: -1.066, SAMPLES: 11.0
[2019-04-17 01:34:08.629692] Update: 833 / 1000, Frames: 2085000, Success: 0.988, PL: -0.066, VL: 2.186, Ent: -1.066, SAMPLES: 11.0
[2019-04-17 01:34:46.474411] Update: 834 / 1000, Frames: 2087500, Success: 0.988, PL: 0.042, VL: 6.391, Ent: -1.068, SAMPLES: 14.0
[2019-04-17 01:35:23.420092] Update: 835 / 1000, Frames: 2090000, Success: 0.988, PL: -0.044, VL: 8.055, Ent: -1.066, SAMPLES: 20.0
[2019-04-17 01:35:59.132352] Update: 836 / 1000, Frames: 2092500, Success: 0.975, PL: -0.050, VL: 5.991, Ent: -1.067, SAMPLES: 21.0
[2019-04-17 01:36:36.652603] Update: 837 / 1000, Frames: 2095000, Success: 0.981, PL: 0.024, VL: 7.016, Ent: -1.071, SAMPLES: 16.0
[2019-04-17 01:37:13.509175] Update: 838 / 1000, Frames: 2097500, Success: 0.994, PL: -0.014, VL: 6.009, Ent: -1.070, SAMPLES: 18.0
[2019-04-17 01:37:48.231213] Update: 839 / 1000, Frames: 2100000, Success: 0.975, PL: -0.046, VL: 4.436, Ent: -1.075, SAMPLES: 14.0
[2019-04-17 01:38:25.280042] Update: 840 / 1000, Frames: 2102500, Success: 0.988, PL: -0.058, VL: 8.494, Ent: -1.069, SAMPLES: 21.0
[2019-04-17 01:39:02.767408] Update: 841 / 1000, Frames: 2105000, Success: 0.988, PL: -0.028, VL: 12.391, Ent: -1.065, SAMPLES: 30.0
[2019-04-17 01:39:36.777387] Update: 842 / 1000, Frames: 2107500, Success: 0.994, PL: -0.045, VL: 12.321, Ent: -1.066, SAMPLES: 17.0
[2019-04-17 01:40:14.874070] Update: 843 / 1000, Frames: 2110000, Success: 0.969, PL: -0.016, VL: 7.486, Ent: -1.066, SAMPLES: 19.0
[2019-04-17 01:40:50.205278] Update: 844 / 1000, Frames: 2112500, Success: 0.975, PL: -0.018, VL: 10.137, Ent: -1.063, SAMPLES: 9.0
[2019-04-17 01:41:27.221252] Update: 845 / 1000, Frames: 2115000, Success: 0.956, PL: 0.015, VL: 10.998, Ent: -1.059, SAMPLES: 13.0
[2019-04-17 01:42:04.134014] Update: 846 / 1000, Frames: 2117500, Success: 0.969, PL: -0.036, VL: 12.495, Ent: -1.059, SAMPLES: 24.0
[2019-04-17 01:42:41.702277] Update: 847 / 1000, Frames: 2120000, Success: 1.000, PL: -0.019, VL: 4.309, Ent: -1.052, SAMPLES: 22.0
[2019-04-17 01:43:18.583812] Update: 848 / 1000, Frames: 2122500, Success: 0.988, PL: -0.035, VL: 6.316, Ent: -1.051, SAMPLES: 13.0
[2019-04-17 01:43:54.699651] Update: 849 / 1000, Frames: 2125000, Success: 0.988, PL: 0.005, VL: 6.422, Ent: -1.051, SAMPLES: 17.0
[2019-04-17 01:44:32.740721] Update: 850 / 1000, Frames: 2127500, Success: 0.969, PL: -0.035, VL: 3.112, Ent: -1.053, SAMPLES: 11.0
[2019-04-17 01:45:09.775528] Update: 851 / 1000, Frames: 2130000, Success: 0.981, PL: -0.042, VL: 10.223, Ent: -1.060, SAMPLES: 19.0
[2019-04-17 01:45:46.712643] Update: 852 / 1000, Frames: 2132500, Success: 0.975, PL: -0.033, VL: 3.060, Ent: -1.058, SAMPLES: 20.0
[2019-04-17 01:46:23.870384] Update: 853 / 1000, Frames: 2135000, Success: 0.988, PL: -0.052, VL: 5.683, Ent: -1.058, SAMPLES: 12.0
[2019-04-17 01:47:01.017201] Update: 854 / 1000, Frames: 2137500, Success: 0.988, PL: -0.054, VL: 7.706, Ent: -1.058, SAMPLES: 13.0
